country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,342257,21247.9838884909,1901,2022-03-20T23:00:00
DE,Hamburg,402892,21748.814290912,2350,2022-03-20T23:00:00
DE,Schleswig-Holstein,432426,14855.5331300726,2223,2022-03-20T23:00:00
DE,Thüringen,530619,25026.4003505269,6726,2022-03-20T23:00:00
DE,Sachsen-Anhalt,537448,24645.845065126403,4907,2022-03-20T23:00:00
DE,Brandenburg,628833,24844.5420930507,5340,2022-03-20T23:00:00
DE,Rheinland-Pfalz,759477,18531.101595723798,5151,2022-03-20T23:00:00
DE,Berlin,840010,22925.4865057826,4319,2022-03-20T23:00:00
DE,Sachsen,1174024,28938.6510673929,14540,2022-03-20T23:00:00
DE,Hessen,1279250,20327.6449297125,9483,2022-03-20T23:00:00
DE,Niedersachsen,1420058,17743.1375907877,7798,2022-03-20T23:00:00
DE,Baden-Württemberg,2717383,24474.218464253398,14790,2022-03-20T23:00:00
DE,Bayern,3551401,27027.0284668029,22093,2022-03-20T23:00:00
DE,Nordrhein-Westfalen,3807191,21238.8838960212,23126,2022-03-20T23:00:00
DE,Bremen,136956,20136.738564686202,706,2022-03-21T23:00:00
DE,Saarland,215676,21918.4931569496,1482,2022-03-21T23:00:00
DE,Mecklenburg-Vorpommern,346204,21493.0213673675,1911,2022-03-21T23:00:00
DE,Hamburg,404378,21829.0311679815,2351,2022-03-21T23:00:00
DE,Schleswig-Holstein,439873,15111.366857044699,2234,2022-03-21T23:00:00
DE,Thüringen,537577,25354.5712106713,6733,2022-03-21T23:00:00
DE,Sachsen-Anhalt,542576,24881.000640166098,4911,2022-03-21T23:00:00
DE,Brandenburg,636607,25151.6848006239,5352,2022-03-21T23:00:00
DE,Rheinland-Pfalz,770733,18805.7459622569,5160,2022-03-21T23:00:00
DE,Berlin,846978,23115.6566108674,4324,2022-03-21T23:00:00
DE,Sachsen,1183447,29170.919665827,14549,2022-03-21T23:00:00
DE,Hessen,1296624,20603.7227120137,9503,2022-03-21T23:00:00
DE,Niedersachsen,1447192,18082.1676130745,7826,2022-03-21T23:00:00
DE,Baden-Württemberg,2747942,24749.449317633,14813,2022-03-21T23:00:00
DE,Bayern,3592705,27341.361988642002,22143,2022-03-21T23:00:00
DE,Nordrhein-Westfalen,3848943,21471.8025702948,23195,2022-03-21T23:00:00
DE,Bremen,138447,20355.9613603282,709,2022-03-22T23:00:00
DE,Saarland,220179,22376.119293773998,1491,2022-03-22T23:00:00
DE,Mecklenburg-Vorpommern,353597,21951.993265349498,1921,2022-03-22T23:00:00
DE,Hamburg,408054,22027.4680724953,2358,2022-03-22T23:00:00
DE,Schleswig-Holstein,449482,15441.473783656102,2239,2022-03-22T23:00:00
DE,Thüringen,545970,25750.4231838233,6746,2022-03-22T23:00:00
DE,Sachsen-Anhalt,550437,25241.4838646957,4925,2022-03-22T23:00:00
DE,Brandenburg,644679,25470.601180290898,5364,2022-03-22T23:00:00
DE,Rheinland-Pfalz,784233,19135.1435233974,5181,2022-03-22T23:00:00
DE,Berlin,858503,23430.195999659398,4332,2022-03-22T23:00:00
DE,Sachsen,1201902,29625.819059237,14562,2022-03-22T23:00:00
DE,Hessen,1313157,20866.4367660477,9517,2022-03-22T23:00:00
DE,Niedersachsen,1480990,18504.4620294247,7864,2022-03-22T23:00:00
DE,Baden-Württemberg,2787617,25106.7837889126,14846,2022-03-22T23:00:00
DE,Bayern,3642250,27718.411532016,22213,2022-03-22T23:00:00
DE,Nordrhein-Westfalen,3898646,21749.076877332198,23254,2022-03-22T23:00:00
DE,Bremen,140215,20615.911663946597,710,2022-03-23T23:00:00
DE,Saarland,224073,22771.8546206215,1497,2022-03-23T23:00:00
DE,Mecklenburg-Vorpommern,362737,22519.4223398192,1937,2022-03-23T23:00:00
DE,Hamburg,413543,22323.7738855738,2361,2022-03-23T23:00:00
DE,Schleswig-Holstein,458027,15735.028127281299,2254,2022-03-23T23:00:00
DE,Thüringen,554210,26139.0589825571,6755,2022-03-23T23:00:00
DE,Sachsen-Anhalt,560079,25683.6387115235,4943,2022-03-23T23:00:00
DE,Brandenburg,651882,25755.1842678455,5370,2022-03-23T23:00:00
DE,Rheinland-Pfalz,799508,19507.8507638729,5187,2022-03-23T23:00:00
DE,Berlin,867520,23676.287250742902,4337,2022-03-23T23:00:00
DE,Sachsen,1224012,30170.8109632356,14595,2022-03-23T23:00:00
DE,Hessen,1333336,21187.0867930453,9529,2022-03-23T23:00:00
DE,Niedersachsen,1517958,18966.3645083771,7890,2022-03-23T23:00:00
DE,Baden-Württemberg,2831372,25500.8649430611,14878,2022-03-23T23:00:00
DE,Bayern,3704090,28189.0290264603,22247,2022-03-23T23:00:00
DE,Nordrhein-Westfalen,3953968,22057.6974679187,23332,2022-03-23T23:00:00
DE,Bremen,142365,20932.0277005867,711,2022-03-24T23:00:00
DE,Saarland,227982,23169.1143516557,1499,2022-03-24T23:00:00
DE,Mecklenburg-Vorpommern,370209,22983.2987122961,1939,2022-03-24T23:00:00
DE,Hamburg,419101,22623.804439243,2364,2022-03-24T23:00:00
DE,Schleswig-Holstein,466607,16029.7848585047,2258,2022-03-24T23:00:00
DE,Thüringen,562867,26547.3623939211,6767,2022-03-24T23:00:00
DE,Sachsen-Anhalt,568629,26075.7175271612,4963,2022-03-24T23:00:00
DE,Brandenburg,659846,26069.833679102598,5377,2022-03-24T23:00:00
DE,Rheinland-Pfalz,814848,19882.1439926059,5206,2022-03-24T23:00:00
DE,Berlin,875626,23897.5155618533,4346,2022-03-24T23:00:00
DE,Sachsen,1241797,30609.195450463798,14616,2022-03-24T23:00:00
DE,Hessen,1351540,21476.3535104973,9537,2022-03-24T23:00:00
DE,Niedersachsen,1552464,19397.5051418637,7918,2022-03-24T23:00:00
DE,Baden-Württemberg,2871372,25861.1265398144,14916,2022-03-24T23:00:00
DE,Bayern,3763118,28638.246514527204,22314,2022-03-24T23:00:00
DE,Nordrhein-Westfalen,4004657,22340.4722973942,23379,2022-03-24T23:00:00
DE,Bremen,142365,20932.0277005867,711,2022-03-25T23:00:00
DE,Saarland,231736,23550.6219060947,1502,2022-03-25T23:00:00
DE,Mecklenburg-Vorpommern,375860,23334.1238435684,1955,2022-03-25T23:00:00
DE,Hamburg,424278,22903.2679470417,2371,2022-03-25T23:00:00
DE,Schleswig-Holstein,473738,16274.762743161398,2263,2022-03-25T23:00:00
DE,Thüringen,569535,26861.8555378479,6776,2022-03-25T23:00:00
DE,Sachsen-Anhalt,577265,26471.740059541,4971,2022-03-25T23:00:00
DE,Brandenburg,665073,26276.3470483444,5386,2022-03-25T23:00:00
DE,Rheinland-Pfalz,830477,20263.4887691292,5221,2022-03-25T23:00:00
DE,Berlin,882129,24074.9949237027,4354,2022-03-25T23:00:00
DE,Sachsen,1258765,31027.441611795697,14635,2022-03-25T23:00:00
DE,Hessen,1366831,21719.331832655,9552,2022-03-25T23:00:00
DE,Niedersachsen,1581927,19765.6352202389,7951,2022-03-25T23:00:00
DE,Baden-Württemberg,2904726,26161.5306722671,14955,2022-03-25T23:00:00
DE,Bayern,3811869,29009.2535240948,22360,2022-03-25T23:00:00
DE,Nordrhein-Westfalen,4048480,22584.944300237003,23425,2022-03-25T23:00:00
DE,Bremen,144591,21259.3180715451,711,2022-03-26T23:00:00
DE,Saarland,234586,23840.258701553197,1504,2022-03-26T23:00:00
DE,Mecklenburg-Vorpommern,380061,23594.930139175296,1956,2022-03-26T23:00:00
DE,Hamburg,427915,23099.5995633956,2373,2022-03-26T23:00:00
DE,Schleswig-Holstein,476332,16363.876841156001,2263,2022-03-26T23:00:00
DE,Thüringen,574210,27082.3497561829,6779,2022-03-26T23:00:00
DE,Sachsen-Anhalt,580421,26616.4652925412,4972,2022-03-26T23:00:00
DE,Brandenburg,665073,26276.3470483444,5386,2022-03-26T23:00:00
DE,Rheinland-Pfalz,834096,20351.7917153341,5222,2022-03-26T23:00:00
DE,Berlin,883072,24100.731205145697,4355,2022-03-26T23:00:00
DE,Sachsen,1266787,31225.176801930298,14643,2022-03-26T23:00:00
DE,Hessen,1376612,21874.7546937513,9552,2022-03-26T23:00:00
DE,Niedersachsen,1594135,19918.1699925569,7953,2022-03-26T23:00:00
DE,Baden-Württemberg,2904726,26161.5306722671,14955,2022-03-26T23:00:00
DE,Bayern,3842472,29242.1498239408,22381,2022-03-26T23:00:00
DE,Nordrhein-Westfalen,4071189,22711.6292536304,23432,2022-03-26T23:00:00
DE,Bremen,146357,21518.9743137341,711,2022-03-27T22:00:00
DE,Saarland,235932,23977.0485705662,1504,2022-03-27T22:00:00
DE,Mecklenburg-Vorpommern,381106,23659.80578281,1958,2022-03-27T22:00:00
DE,Hamburg,430226,23224.3513823106,2373,2022-03-27T22:00:00
DE,Schleswig-Holstein,477691,16410.5638338987,2263,2022-03-27T22:00:00
DE,Thüringen,576455,27188.2341455224,6779,2022-03-27T22:00:00
DE,Sachsen-Anhalt,583352,26750.8726619721,4972,2022-03-27T22:00:00
DE,Brandenburg,665073,26276.3470483444,5386,2022-03-27T22:00:00
DE,Rheinland-Pfalz,836799,20417.7444270203,5223,2022-03-27T22:00:00
DE,Berlin,883324,24107.6087692217,4355,2022-03-27T22:00:00
DE,Sachsen,1272005,31353.795877238503,14643,2022-03-27T22:00:00
DE,Hessen,1381807,21957.3047155687,9555,2022-03-27T22:00:00
DE,Niedersachsen,1598888,19977.5570971463,7953,2022-03-27T22:00:00
DE,Baden-Württemberg,2904729,26161.557691886803,14955,2022-03-27T22:00:00
DE,Bayern,3863075,29398.9436829,22394,2022-03-27T22:00:00
DE,Nordrhein-Westfalen,4086960,22799.6097195236,23433,2022-03-27T22:00:00
DE,Bremen,148481,21831.2675517916,714,2022-03-28T22:00:00
DE,Saarland,238031,24190.3635297477,1514,2022-03-28T22:00:00
DE,Mecklenburg-Vorpommern,384392,23863.8070890144,1986,2022-03-28T22:00:00
DE,Hamburg,431875,23313.3672842538,2375,2022-03-28T22:00:00
DE,Schleswig-Holstein,486051,16697.762700219,2270,2022-03-28T22:00:00
DE,Thüringen,582111,27454.9967763038,6792,2022-03-28T22:00:00
DE,Sachsen-Anhalt,588498,26986.853666097402,4979,2022-03-28T22:00:00
DE,Brandenburg,671604,26534.3801102379,5398,2022-03-28T22:00:00
DE,Rheinland-Pfalz,850078,20741.7496280858,5231,2022-03-28T22:00:00
DE,Berlin,890654,24307.658549685497,4363,2022-03-28T22:00:00
DE,Sachsen,1280179,31555.277732656203,14659,2022-03-28T22:00:00
DE,Hessen,1398790,22227.169397094,9566,2022-03-28T22:00:00
DE,Niedersachsen,1626954,20328.2321397312,7988,2022-03-28T22:00:00
DE,Baden-Württemberg,2958848,26648.982625754,15005,2022-03-28T22:00:00
DE,Bayern,3900150,29681.093482488,22447,2022-03-28T22:00:00
DE,Nordrhein-Westfalen,4124435,23008.6686225319,23477,2022-03-28T22:00:00
DE,Bremen,151357,22254.1278873157,715,2022-03-29T22:00:00
DE,Saarland,242094,24603.2738104312,1520,2022-03-29T22:00:00
DE,Mecklenburg-Vorpommern,390746,24258.2758350954,1991,2022-03-29T22:00:00
DE,Hamburg,436300,23552.2365177886,2381,2022-03-29T22:00:00
DE,Schleswig-Holstein,495767,17031.5454974879,2294,2022-03-29T22:00:00
DE,Thüringen,589451,27801.1844902244,6823,2022-03-29T22:00:00
DE,Sachsen-Anhalt,595290,27298.315574379398,4988,2022-03-29T22:00:00
DE,Brandenburg,678548,26808.7303754023,5405,2022-03-29T22:00:00
DE,Rheinland-Pfalz,865934,21128.6331636001,5244,2022-03-29T22:00:00
DE,Berlin,897659,24498.838455844903,4369,2022-03-29T22:00:00
DE,Sachsen,1293225,31876.8500700405,14688,2022-03-29T22:00:00
DE,Hessen,1416980,22516.213650579703,9585,2022-03-29T22:00:00
DE,Niedersachsen,1660026,20741.4554351196,8007,2022-03-29T22:00:00
DE,Baden-Württemberg,2993707,26962.9416007846,15048,2022-03-29T22:00:00
DE,Bayern,3948120,30046.1568914223,22501,2022-03-29T22:00:00
DE,Nordrhein-Westfalen,4174404,23287.426843330497,23553,2022-03-29T22:00:00
DE,Bremen,153273,22535.8387367121,715,2022-03-30T22:00:00
DE,Saarland,246208,25021.3670653492,1530,2022-03-30T22:00:00
DE,Mecklenburg-Vorpommern,396440,24611.7704904599,1998,2022-03-30T22:00:00
DE,Hamburg,442066,23863.4952749776,2390,2022-03-30T22:00:00
DE,Schleswig-Holstein,505218,17356.2245029416,2296,2022-03-30T22:00:00
DE,Thüringen,597380,28175.1521174284,6834,2022-03-30T22:00:00
